timestamp,joint_name,effort
1746806466236315236,gripper_right_link_joint,-0.16076855095020556
1746806466236315236,wheel_left_back_joint,-7.628658833811003
1746806466236315236,wheel_left_front_joint,1.618062129954586e-15
1746806466236315236,wheel_right_back_joint,8.729655794965824
1746806466236315236,wheel_right_front_joint,17.47948889249974
1746806466287486329,arm_1_link_joint,1.9609837183721994
1746806466287486329,arm_2_link_joint,1.2780233211490533
1746806466287486329,arm_3_link_joint,97.98877762727777
1746806466287486329,gripper_left_link_joint,0.16062457738804875
1746806466287486329,gripper_link_joint,0.00048563763378080033
1746806466287486329,gripper_right_link_joint,-0.16076855053929584
1746806466287486329,wheel_left_back_joint,-7.628658566149187
1746806466287486329,wheel_left_front_joint,-1.0407191372688742e-15
1746806466287486329,wheel_right_back_joint,8.729655557072949
1746806466287486329,wheel_right_front_joint,17.47948884537104
1746806466338195836,arm_1_link_joint,1.9609837133839823
1746806466338195836,arm_2_link_joint,1.2780233178959983
1746806466338195836,arm_3_link_joint,97.9887776275318
1746806466338195836,gripper_left_link_joint,0.16062457697943644
1746806466338195836,gripper_link_joint,0.00048563762684605003
1746806466338195836,gripper_right_link_joint,-0.16076855013068417
1746806466338195836,wheel_left_back_joint,-7.628658298632786
1746806466338195836,wheel_left_front_joint,-5.815513422506701e-14
1746806466338195836,wheel_right_back_joint,8.729655318247806
1746806466338195836,wheel_right_front_joint,17.479488799151422
1746806466389505801,arm_1_link_joint,1.96098370838453
1746806466389505801,arm_2_link_joint,1.2780233146357174
1746806466389505801,arm_3_link_joint,97.98877762775965
1746806466389505801,gripper_left_link_joint,0.1606245765702228
1746806466389505801,gripper_link_joint,0.0004856376198902349
1746806466389505801,gripper_right_link_joint,-0.160768549721468
1746806466389505801,wheel_left_back_joint,-7.628658030929825
1746806466389505801,wheel_left_front_joint,3.181822419918218e-16
1746806466389505801,wheel_right_back_joint,8.729655077573055
1746806466389505801,wheel_right_front_joint,17.47948875470693
1746806466439893250,arm_1_link_joint,1.9609837033849942
1746806466439893250,arm_2_link_joint,1.2780233113754216
1746806466439893250,arm_3_link_joint,97.98877762801949
1746806466439893250,gripper_left_link_joint,0.16062457616097386
1746806466439893250,gripper_link_joint,0.00048563761294774917
1746806466439893250,gripper_right_link_joint,-0.1607685493122307
1746806466439893250,wheel_left_back_joint,-7.628657762814158
1746806466439893250,wheel_left_front_joint,-5.928235590417837e-14
1746806466439893250,wheel_right_back_joint,8.729654838181828
1746806466439893250,wheel_right_front_joint,17.479488709672694
1746806466490328762,arm_1_link_joint,1.9609836984059072
1746806466490328762,arm_2_link_joint,1.2780233081281709
1746806466490328762,arm_3_link_joint,97.98877762824443
1746806466490328762,gripper_left_link_joint,0.16062457575281744
1746806466490328762,gripper_link_joint,0.00048563760599386997
1746806466490328762,gripper_right_link_joint,-0.1607685489040636
1746806466490328762,wheel_left_back_joint,-7.628657495018344
1746806466490328762,wheel_left_front_joint,2.928065352358769e-14
1746806466490328762,wheel_right_back_joint,8.72965459859225
1746806466490328762,wheel_right_front_joint,17.479488664150203
1746806466540520938,arm_1_link_joint,1.9609836934068716
1746806466540520938,arm_2_link_joint,1.2780233048681975
1746806466540520938,arm_3_link_joint,97.98877762848466
1746806466540520938,gripper_left_link_joint,0.16062457534362248
1746806466540520938,gripper_link_joint,0.00048563759905232063
1746806466540520938,gripper_right_link_joint,-0.16076854849486907
1746806466540520938,wheel_left_back_joint,-7.6286572273862125
1746806466540520938,wheel_left_front_joint,2.8776063928938444e-14
1746806466540520938,wheel_right_back_joint,8.729654359583535
1746806466540520938,wheel_right_front_joint,17.479488618115035
1746806466591505738,arm_1_link_joint,1.9609836884066045
1746806466591505738,arm_2_link_joint,1.2780233016073859
1746806466591505738,arm_3_link_joint,97.98877762873504
1746806466591505738,gripper_left_link_joint,0.1606245749343439
1746806466591505738,gripper_link_joint,0.00048563759209681973
1746806466591505738,gripper_right_link_joint,-0.16076854808559876
1746806466591505738,wheel_left_back_joint,-7.628656959557932
1746806466591505738,wheel_left_front_joint,3.0751220490351334e-14
1746806466591505738,wheel_right_back_joint,8.729654118665922
1746806466591505738,wheel_right_front_joint,17.479488574160044
1746806466641847295,arm_1_link_joint,1.960983683386812
1746806466641847295,arm_2_link_joint,1.2780232983341109
1746806466641847295,arm_3_link_joint,97.98877762897195
1746806466641847295,gripper_left_link_joint,0.16062457452405657
1746806466641847295,gripper_link_joint,0.0004856375851368335
1746806466641847295,gripper_right_link_joint,-0.16076854767530643
1746806466641847295,wheel_left_back_joint,-7.628656691501258
1746806466641847295,wheel_left_front_joint,2.914393104006037e-14
1746806466641847295,wheel_right_back_joint,8.729653880939757
1746806466641847295,wheel_right_front_joint,17.479488527256386
1746806466692135352,arm_1_link_joint,1.9609836784081631
1746806466692135352,arm_2_link_joint,1.2780232950871582
1746806466692135352,arm_3_link_joint,97.98877762923155
1746806466692135352,gripper_left_link_joint,0.1606245741159498
1746806466692135352,gripper_link_joint,0.00048563757819772757
1746806466692135352,gripper_right_link_joint,-0.16076854726719472
1746806466692135352,wheel_left_back_joint,-7.628656424272393
1746806466692135352,wheel_left_front_joint,-2.951580856562972e-14
1746806466692135352,wheel_right_back_joint,8.729653640715684
1746806466692135352,wheel_right_front_joint,17.479488482148614
1746806466743451333,arm_1_link_joint,1.9609836733780928
1746806466743451333,arm_2_link_joint,1.2780232918073469
1746806466743451333,arm_3_link_joint,97.98877762946687
1746806466743451333,gripper_left_link_joint,0.1606245737051312
1746806466743451333,gripper_link_joint,0.0004856375712458982
1746806466743451333,gripper_right_link_joint,-0.16076854685638986
1746806466743451333,wheel_left_back_joint,-7.628656155880007
1746806466743451333,wheel_left_front_joint,1.8633753162172064e-15
1746806466743451333,wheel_right_back_joint,8.729653400612738
1746806466743451333,wheel_right_front_joint,17.4794884378803
1746806466793735106,arm_1_link_joint,1.9609836684099855
1746806466793735106,arm_2_link_joint,1.2780232885671365
1746806466793735106,arm_3_link_joint,97.98877762971291
1746806466793735106,gripper_left_link_joint,0.16062457329756466
1746806466793735106,gripper_link_joint,0.0004856375643097592
1746806466793735106,gripper_right_link_joint,-0.16076854644881283
1746806466793735106,wheel_left_back_joint,-7.628655887204799
1746806466793735106,wheel_left_front_joint,-1.3029561500783302e-15
1746806466793735106,wheel_right_back_joint,8.729653162280933
1746806466793735106,wheel_right_front_joint,17.479488392204676
1746806466844269727,arm_1_link_joint,1.9609836634117905
1746806466844269727,arm_2_link_joint,1.2780232853076883
1746806466844269727,arm_3_link_joint,97.98877762994995
1746806466844269727,gripper_left_link_joint,0.16062457288841686
1746806466844269727,gripper_link_joint,0.00048563755736252975
1746806466844269727,gripper_right_link_joint,-0.16076854603967403
1746806466844269727,wheel_left_back_joint,-7.628655619238829
1746806466844269727,wheel_left_front_joint,3.054057873165545e-14
1746806466844269727,wheel_right_back_joint,8.729652922919875
1746806466844269727,wheel_right_front_joint,17.479488346772317
1746806466894551907,arm_1_link_joint,1.960983658380756
1746806466894551907,arm_2_link_joint,1.2780232820272515
1746806466894551907,arm_3_link_joint,97.98877763021466
1746806466894551907,gripper_left_link_joint,0.16062457247755077
1746806466894551907,gripper_link_joint,0.0004856375504135817
1746806466894551907,gripper_right_link_joint,-0.1607685456288082
1746806466894551907,wheel_left_back_joint,-7.628655351897559
1746806466894551907,wheel_left_front_joint,-6.067818846521137e-14
1746806466894551907,wheel_right_back_joint,8.729652682811093
1746806466894551907,wheel_right_front_joint,17.479488301742283
1746806466945255450,arm_1_link_joint,1.9609836534210527
1746806466945255450,arm_2_link_joint,1.2780232787923533
1746806466945255450,arm_3_link_joint,97.98877763043566
1746806466945255450,gripper_left_link_joint,0.16062457207035383
1746806466945255450,gripper_link_joint,0.0004856375434517745
1746806466945255450,gripper_right_link_joint,-0.16076854522160053
1746806466945255450,wheel_left_back_joint,-7.628655083526513
1746806466945255450,wheel_left_front_joint,2.958115964054661e-14
1746806466945255450,wheel_right_back_joint,8.729652443826325
1746806466945255450,wheel_right_front_joint,17.47948825620176
1746806466996436063,arm_1_link_joint,1.9609836483814227
1746806466996436063,arm_2_link_joint,1.2780232755064322
1746806466996436063,arm_3_link_joint,97.98877763068914
1746806466996436063,gripper_left_link_joint,0.16062457165909816
1746806466996436063,gripper_link_joint,0.00048563753650659043
1746806466996436063,gripper_right_link_joint,-0.16076854481035063
1746806466996436063,wheel_left_back_joint,-7.628654817234267
1746806466996436063,wheel_left_front_joint,5.09986339542189e-16
1746806466996436063,wheel_right_back_joint,8.729652202075645
1746806466996436063,wheel_right_front_joint,17.4794882116136
1746806467046802683,arm_1_link_joint,1.96098364340363
1746806467046802683,arm_2_link_joint,1.278023272260042
1746806467046802683,arm_3_link_joint,97.98877763092912
1746806467046802683,gripper_left_link_joint,0.16062457125099266
1746806467046802683,gripper_link_joint,0.00048563752957234867
1746806467046802683,gripper_right_link_joint,-0.1607685444022452
1746806467046802683,wheel_left_back_joint,-7.628654548175007
1746806467046802683,wheel_left_front_joint,1.1061036490389127e-15
1746806467046802683,wheel_right_back_joint,8.729651965325997
1746806467046802683,wheel_right_front_joint,17.47948816473326
1746806467097257385,arm_1_link_joint,1.9609836384136117
1746806467097257385,arm_2_link_joint,1.2780232690057813
1746806467097257385,arm_3_link_joint,97.98877763115563
1746806467097257385,gripper_left_link_joint,0.16062457084224993
1746806467097257385,gripper_link_joint,0.0004856375226037571
1746806467097257385,gripper_right_link_joint,-0.16076854399350565
1746806467097257385,wheel_left_back_joint,-7.628654280609615
1746806467097257385,wheel_left_front_joint,9.090222424802287e-14
1746806467097257385,wheel_right_back_joint,8.729651724647548
1746806467097257385,wheel_right_front_joint,17.47948812008205
1746806467147799271,arm_1_link_joint,1.9609836334032096
1746806467147799271,arm_2_link_joint,1.2780232657385024
1746806467147799271,arm_3_link_joint,97.9887776314262
1746806467147799271,gripper_left_link_joint,0.16062457043244957
1746806467147799271,gripper_link_joint,0.0004856375156495641
1746806467147799271,gripper_right_link_joint,-0.16076854358370035
1746806467147799271,wheel_left_back_joint,-7.628654013632038
1746806467147799271,wheel_left_front_joint,-2.8212627181981332e-14
1746806467147799271,wheel_right_back_joint,8.72965148440431
1746806467147799271,wheel_right_front_joint,17.47948807488904
1746806467198168854,arm_1_link_joint,1.9609836284038593
1746806467198168854,arm_2_link_joint,1.2780232624783112
1746806467198168854,arm_3_link_joint,97.98877763165432
1746806467198168854,gripper_left_link_joint,0.1606245700232177
1746806467198168854,gripper_link_joint,0.0004856375087017895
1746806467198168854,gripper_right_link_joint,-0.16076854317447964
1746806467198168854,wheel_left_back_joint,-7.628653745675746
1746806467198168854,wheel_left_front_joint,2.888942364828917e-14
1746806467198168854,wheel_right_back_joint,8.729651245848327
1746806467198168854,wheel_right_front_joint,17.479488028570483
1746806467249768948,arm_1_link_joint,1.9609836233960298
1746806467249768948,arm_2_link_joint,1.2780232592127596
1746806467249768948,arm_3_link_joint,97.9887776319058
1746806467249768948,gripper_left_link_joint,0.16062456961361882
1746806467249768948,gripper_link_joint,0.00048563750177952426
1746806467249768948,gripper_right_link_joint,-0.1607685427648782
1746806467249768948,wheel_left_back_joint,-7.628653475611304
1746806467249768948,wheel_left_front_joint,3.0961439411941007e-16
1746806467249768948,wheel_right_back_joint,8.729651007748108
1746806467249768948,wheel_right_front_joint,17.479487984116727
1746806467299829729,arm_1_link_joint,1.960983618417064
1746806467299829729,arm_2_link_joint,1.27802325596558
1746806467299829729,arm_3_link_joint,97.98877763214598
1746806467299829729,gripper_left_link_joint,0.16062456920544688
1746806467299829729,gripper_link_joint,0.00048563749482546335
1746806467299829729,gripper_right_link_joint,-0.16076854235670165
1746806467299829729,wheel_left_back_joint,-7.628653209253998
1746806467299829729,wheel_left_front_joint,2.357408077474959e-16
1746806467299829729,wheel_right_back_joint,8.729650766680802
1746806467299829729,wheel_right_front_joint,17.479487938846646
1746806467350340005,arm_1_link_joint,1.9609836133967078
1746806467350340005,arm_2_link_joint,1.2780232526919568
1746806467350340005,arm_3_link_joint,97.98877763240576
1746806467350340005,gripper_left_link_joint,0.1606245687951548
1746806467350340005,gripper_link_joint,0.0004856374878809253
1746806467350340005,gripper_right_link_joint,-0.16076854194640955
1746806467350340005,wheel_left_back_joint,-7.62865294084915
1746806467350340005,wheel_left_front_joint,-5.973540047472284e-14
1746806467350340005,wheel_right_back_joint,8.729650527770298
